Season,DayNum,team_A,team_B,score_A,score_B,margin,result,NumOT,seed_dif,massey_rank_dif,avg_margin_dif,avg_eff_A,avg_opp_eff_A,avg_eff_B,avg_opp_eff_B,avg_thr_per_A,ft_per_A,avg_fg_per_A,avg_fg_a_per_A,avg_thr_a_per_A,avg_to_per_A,avg_blk_per_A,avg_opp_fg_a_per_A,avg_opp_fg_per_A,avg_opp_to_per_A,avg_or_per_A,avg_foul_rec_per_A,avg_foul_per_A,avg_thr_per_B,ft_per_B,avg_fg_per_B,avg_fg_a_per_B,avg_thr_a_per_B,avg_to_per_B,avg_blk_per_B,avg_opp_fg_a_per_B,avg_opp_fg_per_B,avg_opp_to_per_B,avg_or_per_B,avg_foul_rec_per_B,avg_foul_per_B,thr_a_per_dif,tempo_pred,pred_fg_per_dif,pred_or_per_dif
2021,146,1166,1211,65,83,-18,0,0,4,20.814814814814813,-14.321428571428571,1.0790095878511632,0.9543606432654376,1.2048122724431676,0.909199714075564,0.36657681940700804,0.6422222222222221,0.4763520223644941,0.839542202926651,0.3719875385877963,0.15058695139076667,0.05698121602207843,0.8519823808720665,0.40747436887467264,0.17028939650804056,0.22065176327971656,0.2267485390616586,0.21646255327421707,0.36538461538461536,0.7258883248730965,0.55102562543463,0.8101255297412836,0.2619136891769073,0.15536930944402402,0.04655953648390842,0.8065258863710991,0.41873760049675723,0.190864298157694,0.2719278801441054,0.2627584739934481,0.21876374641567572,0.11007384941088899,73.91881868131868,-0.0317051857240257,-0.0005745405727275443
2021,146,1199,1276,58,76,-18,0,0,3,14.314814814814817,-2.2840909090909083,1.0959627754242747,0.9699897055137146,1.12047300804267,0.9419580433043881,0.3900862068965517,0.7377049180327868,0.47656004406277275,0.823382418062751,0.2917741155383901,0.19538615304071225,0.08609669193689488,0.808694196694073,0.40013409027791424,0.18689896744512222,0.3447723227498066,0.22862941828999597,0.2547892244688123,0.38675213675213677,0.7775,0.4824261299697255,0.8488153805646833,0.2857091066561476,0.15459709425533721,0.07047879820484144,0.8707419451117122,0.3961167392414833,0.1364024172927428,0.27529050456468107,0.23571424294643584,0.2112423743534696,0.006065008882242484,70.21761363636364,-0.004941718471691836,0.07024329803419854
2021,146,1104,1417,78,88,-10,0,1,-9,-38.76282051282051,5.453846153846155,1.0374438841869267,0.9133100520698639,1.0694210151308805,1.0095891399531918,0.3508771929824561,0.7202166064981951,0.4308932957911039,0.8436899739836807,0.3980966255914794,0.17877323031902753,0.0697299482363834,0.81351439687246,0.4067700292227652,0.1958113385104852,0.2922022403141869,0.23886496793361442,0.24125787735673987,0.3673036093418259,0.7210743801652892,0.4636146624411215,0.8395032079260883,0.26457816189580785,0.16027666275535818,0.0473774679900928,0.8260537357209166,0.44127862084453484,0.16447780374148882,0.2855974458533134,0.26800827461118704,0.23346674445645793,0.13351846369567155,72.4223717948718,0.0008936124858760497,0.02997666235259111
2021,146,1332,1425,68,82,-14,0,0,1,11.939552760307475,-2.6936339522546415,1.0891478492121451,0.9882897490083142,1.063116817392666,0.9397610466740964,0.3791304347826087,0.7044334975369458,0.4737216085413439,0.8520675550347367,0.3239695924540801,0.15989650644715098,0.06527252464211414,0.8133636716659871,0.43811268278828464,0.1931997107131019,0.27350702364425905,0.23361540808639525,0.22808420654335138,0.3479087452471483,0.6471518987341772,0.46764509738606774,0.8305150682746427,0.26135321326141325,0.17389108994238364,0.08777475886617792,0.8642605004223494,0.39602412355200173,0.15788462185341876,0.3291953389079334,0.27163783243910367,0.22286932865111156,0.06261637919266683,69.30029840848806,-0.018006024040503388,-0.023885792488547497
2021,147,1116,1124,72,81,-9,0,0,2,10.074074074074074,-6.244047619047619,1.0670783058588396,0.9251530875418299,1.1715433455858424,0.9362728351077404,0.3389830508474576,0.7369308600337269,0.45465252811490364,0.839720480129224,0.29966103684019857,0.16691709166680563,0.08504755141151914,0.8034632193816622,0.4156985695170164,0.19545029964327856,0.30037309429003833,0.24505670547089672,0.2222299004211921,0.41821247892074204,0.6968215158924205,0.49344767462521855,0.8764721922933852,0.3437756681624747,0.1691697729469023,0.06805478943599495,0.7801114723660931,0.4325002927510275,0.2344611633171653,0.3595186104435358,0.2325049410074227,0.2428900897175917,-0.04411463132227611,74.5326636904762,-0.010996711638151857,-0.05345956993810019
2021,147,1222,1333,67,61,6,1,0,-10,-71.60327635327634,18.142857142857142,1.1402899215093536,0.8608422598646827,1.0333619562470715,1.0357598250283253,0.35479041916167664,0.742798353909465,0.4359784915632886,0.9089170550577241,0.3856435348635567,0.15148712973765083,0.0917123627503682,0.7596212582002142,0.3768989024135576,0.20279876444219477,0.3895520433521869,0.25915534815247654,0.2800373003069645,0.34649910233393183,0.7602996254681648,0.4276985454291422,0.8375960746770523,0.2968585272608979,0.16502510747684448,0.058991957253920924,0.8030011195560943,0.4465750841326556,0.1746437709439163,0.2842962783673296,0.2684953981901027,0.28445576953911245,0.08878500760265878,66.9551510989011,0.038978063926622175,0.03627886999645247
2021,148,1211,1425,85,66,19,1,0,-5,-15.759259259259261,13.344827586206897,1.2048122724431676,0.909199714075564,1.063116817392666,0.9397610466740964,0.36538461538461536,0.7258883248730965,0.55102562543463,0.8101255297412836,0.2619136891769073,0.15536930944402402,0.04655953648390842,0.8065258863710991,0.41873760049675723,0.190864298157694,0.2719278801441054,0.2627584739934481,0.21876374641567572,0.3479087452471483,0.6471518987341772,0.46764509738606774,0.8305150682746427,0.26135321326141325,0.17389108994238364,0.08777475886617792,0.8642605004223494,0.39602412355200173,0.15788462185341876,0.3291953389079334,0.27163783243910367,0.22286932865111156,0.0005604759154940742,73.317125331565,0.03033352555190333,-0.046244653113251544
2021,148,1276,1417,49,51,-2,0,0,-10,-40.76282051282051,6.528846153846154,1.12047300804267,0.9419580433043881,1.0694210151308805,1.0095891399531918,0.38675213675213677,0.7775,0.4824261299697255,0.8488153805646833,0.2857091066561476,0.15459709425533721,0.07047879820484144,0.8707419451117122,0.3961167392414833,0.1364024172927428,0.27529050456468107,0.23571424294643584,0.2112423743534696,0.3673036093418259,0.7210743801652892,0.4636146624411215,0.8395032079260883,0.26457816189580785,0.16027666275535818,0.0473774679900928,0.8260537357209166,0.44127862084453484,0.16447780374148882,0.2855974458533134,0.26800827461118704,0.23346674445645793,0.021130944760339776,68.09903846153847,0.03198667456582782,-0.008024022228347971
2021,152,1124,1222,78,59,19,1,0,-1,-2.111111111111111,-0.04166666666666785,1.1715433455858424,0.9362728351077404,1.1402899215093536,0.8608422598646827,0.41821247892074204,0.6968215158924205,0.49344767462521855,0.8764721922933852,0.3437756681624747,0.1691697729469023,0.06805478943599495,0.7801114723660931,0.4325002927510275,0.2344611633171653,0.3595186104435358,0.2325049410074227,0.2428900897175917,0.35479041916167664,0.742798353909465,0.4359784915632886,0.9089170550577241,0.3856435348635567,0.15148712973765083,0.0917123627503682,0.7596212582002142,0.3768989024135576,0.20279876444219477,0.3895520433521869,0.25915534815247654,0.2800373003069645,-0.041867866701082,69.48201121794872,0.0009338963622300134,0.012520155729762505
2021,152,1211,1417,93,90,3,1,1,-10,-44.55911680911681,18.653846153846153,1.2048122724431676,0.909199714075564,1.0694210151308805,1.0095891399531918,0.36538461538461536,0.7258883248730965,0.55102562543463,0.8101255297412836,0.2619136891769073,0.15536930944402402,0.04655953648390842,0.8065258863710991,0.41873760049675723,0.190864298157694,0.2719278801441054,0.2627584739934481,0.21876374641567572,0.3673036093418259,0.7210743801652892,0.4636146624411215,0.8395032079260883,0.26457816189580785,0.16027666275535818,0.0473774679900928,0.8260537357209166,0.44127862084453484,0.16447780374148882,0.2855974458533134,0.26800827461118704,0.23346674445645793,-0.0026644727189005235,72.28125,0.05497599167064304,-0.011329050521834416
2021,154,1124,1211,86,70,16,1,0,0,2.037037037037037,-5.041666666666668,1.1715433455858424,0.9362728351077404,1.2048122724431676,0.909199714075564,0.41821247892074204,0.6968215158924205,0.49344767462521855,0.8764721922933852,0.3437756681624747,0.1691697729469023,0.06805478943599495,0.7801114723660931,0.4325002927510275,0.2344611633171653,0.3595186104435358,0.2325049410074227,0.2428900897175917,0.36538461538461536,0.7258883248730965,0.55102562543463,0.8101255297412836,0.2619136891769073,0.15536930944402402,0.04655953648390842,0.8065258863710991,0.41873760049675723,0.190864298157694,0.2719278801441054,0.2627584739934481,0.21876374641567572,0.08186197898556735,74.22960737179487,-0.035670321531840854,0.08651428630148755
2022,134,1231,1461,66,58,8,1,0,0,-15.82539682539683,-0.6420454545454541,1.0226506319084847,0.9500766489107999,1.0582945803409936,0.9689383016451051,0.33892617449664425,0.699044585987261,0.46082567242140043,0.8161977808706031,0.25818656154906,0.1620392138406617,0.08670270113757078,0.8321555113968983,0.3933682810110497,0.16035546962681588,0.24699514597372013,0.24792567648368843,0.24824915319778612,0.32968536251709984,0.7248840803709428,0.4573458570420282,0.8051950496342626,0.33747787118444256,0.15738327082670545,0.03519098177834747,0.8627942362644995,0.4154100903105657,0.1486352625930587,0.22973581242413058,0.2871618204025981,0.22599913757827167,-0.07929130963538256,69.0115175189394,0.01276081233944415,0.011647745397442621
2022,134,1394,1411,67,76,-9,0,0,0,32.269841269841265,-1.0333333333333332,1.008331654953861,0.9783008184366526,0.9801310754389101,0.9240074719780871,0.31550802139037437,0.75,0.4260953238526983,0.8166283800435512,0.2556063028350464,0.18759401139192294,0.030139370356836056,0.7552558661930945,0.4258857637373119,0.21595938012794524,0.32700316579570887,0.2760432147508284,0.2911096721995289,0.31684981684981683,0.671353251318102,0.43696646379269055,0.8233213230898849,0.2575546808692843,0.2010108468919185,0.08437897280221557,0.8227571187220042,0.3972672006756879,0.16262470802090648,0.32373650646714597,0.2587205756239268,0.2520047138332529,-0.0019483780342379187,71.86791666666667,-0.019744851500808125,0.016063926086484437
2022,135,1323,1353,89,87,2,1,2,0,-16.873015873015873,2.903225806451613,1.0799127394109775,0.991843008391537,1.0181966063837544,0.9814586467609445,0.37718120805369126,0.7594142259414225,0.46164959223222446,0.8367312983633062,0.3610384865259584,0.14384332928357899,0.03140140250851969,0.8712727458333847,0.43840430779344225,0.14211024021895644,0.19535198257983685,0.22830997033926145,0.19219407755537932,0.3357142857142857,0.7006237006237006,0.44520736304933023,0.8606453544952186,0.27317527597285607,0.16353586423148095,0.0705660785950375,0.8364442241578601,0.4162164841158819,0.1680761432687108,0.2800303561267462,0.23041260404167738,0.23462938474643122,0.08786321055310231,66.84717741935484,-0.002872797247333081,-0.06006430545499908
2022,135,1136,1460,82,93,-11,0,0,0,1.904761904761898,-0.47878787878787854,1.0326659449647204,0.9875337022525522,1.0669184736860673,1.0220001683838895,0.30665024630541876,0.7335526315789475,0.4316297715302894,0.837301006568696,0.3649638331566979,0.17721068477884838,0.0644897048978104,0.8905808971452289,0.4200843108846218,0.15138576244032104,0.3087351991631512,0.24345857967296788,0.22471930403010656,0.33015873015873015,0.7661691542288557,0.469193172841058,0.8352544852809197,0.2710011238245086,0.1709459002885745,0.0486844491509415,0.8448742468305434,0.45662765040525655,0.17699357986539122,0.29236732063762094,0.24840675427767858,0.2064115200710181,0.09396270933218931,72.4212878787879,-0.0005100308950669596,0.017017347548835993
2022,136,1116,1436,75,71,4,1,0,-9,-44.34992784992785,-5.6685606060606055,1.041057690932395,0.9312960160351704,1.1313099384256646,0.9232529538002634,0.3065693430656934,0.7532981530343009,0.43931941865043767,0.8189824799057016,0.28048000248141775,0.16410758918108204,0.07247322087814172,0.7862019005120009,0.4113678590591931,0.19696435621038255,0.28746048873636304,0.2679586795687992,0.22905752420944783,0.36766623207301175,0.7468354430379747,0.49471001655797614,0.8401917713142498,0.3620487328800752,0.1408089096170312,0.04395554007885935,0.8331457423811349,0.4132305304461039,0.1617981193002864,0.2143086862978707,0.24337395559881433,0.21240962719571016,-0.08156873039865747,70.08169981060607,-0.026763963260313828,0.06263190757716464
2022,136,1124,1313,85,49,36,1,0,-15,-162.64718614718615,5.949074074074074,1.0896946277073298,0.9211093294590096,1.0239076696352503,0.9190827903560909,0.345578231292517,0.697841726618705,0.4644307844962868,0.866391705938628,0.328116364359371,0.17124075698878916,0.061115650596745556,0.8041052940971894,0.4279705169515942,0.2160418812192726,0.3466581026748904,0.23545176916686428,0.22975992148578903,0.34501845018450183,0.6954314720812182,0.45568337424736105,0.7855971637754486,0.2828848211567228,0.19030007974836052,0.05609822623879423,0.8215425672247243,0.3874889674717704,0.17141387619643875,0.28393188624950194,0.26309883528254924,0.24574524950284524,0.04523154320264822,70.77829861111111,-0.015867069615449036,0.04396309086367545
2022,136,1166,1361,72,69,3,1,1,1,17.42857142857143,-4.521994134897361,0.9913583056187133,0.9480927302661047,0.9757110094901876,0.8732725200314149,0.3065187239944522,0.7285714285714286,0.4490699134711441,0.8256613420027434,0.3145885913325533,0.19183897020007326,0.0708392986445248,0.907986889765257,0.3958646849951287,0.14154845339830258,0.26548067895337674,0.22167543881880142,0.1938366208423368,0.3575525812619503,0.6949152542372881,0.4354586024949207,0.8194972410429786,0.25249037333456126,0.18286695055680033,0.08924056955084408,0.8023512755435013,0.38210638201137986,0.1986668238867094,0.2720792136069438,0.25249087120916486,0.2633965316007548,0.06209821799799203,68.1655303030303,-7.349600376271859e-05,0.0021101337283289112
2022,136,1209,1211,72,93,-21,0,0,15,145.23448773448774,-21.402758620689653,0.9783083596542774,0.9677054574784572,1.1767058891243338,0.8741621108260949,0.32269503546099293,0.7158351409978307,0.3912424669130756,0.8740307490349608,0.3237133557302955,0.15945402965977074,0.07588204504739667,0.7917096791746893,0.42680912357198253,0.20759836664787973,0.3091699783101265,0.23848615456536798,0.23752233998373554,0.37850467289719625,0.7296296296296296,0.527569780578289,0.837153929280928,0.29734648684485343,0.15553521068353812,0.09144291964745367,0.8613171679935161,0.37966102792272877,0.15422072323322011,0.269913113691382,0.2393096446114224,0.20604424986570738,0.026366868885442096,72.3639827586207,-0.09173770465723352,0.052252561757552995
2022,136,1242,1411,83,56,27,1,0,-15,-196.64574314574315,6.707843137254902,1.1062480903791723,0.9612109366226539,0.9801310754389101,0.9240074719780871,0.3552631578947369,0.7243975903614457,0.48169059603176834,0.8403832443007786,0.2840533988699547,0.1696060620592388,0.06946703765732859,0.846243154041551,0.42075778946037046,0.1692816359446751,0.31897796772090653,0.2492266772999954,0.22380292942389962,0.31684981684981683,0.671353251318102,0.43696646379269055,0.8233213230898849,0.2575546808692843,0.2010108468919185,0.08437897280221557,0.8227571187220042,0.3972672006756879,0.16262470802090648,0.32373650646714597,0.2587205756239268,0.2520047138332529,0.026498718000670385,70.71634803921569,0.010616771727197605,0.006758853870765691
2022,136,1129,1272,53,64,-11,0,0,-1,-0.4185592185592206,0.2101661779081132,1.0329796379499785,0.9308960734238413,1.0423662077709241,0.9460998004067948,0.3414985590778098,0.6503164556962026,0.44797970135208076,0.8272713689270249,0.32045565873394327,0.1692569111078464,0.0652509275338987,0.8103381276417956,0.4304804251877929,0.18829368096342144,0.2911351243944407,0.2926281082784668,0.23032893198434945,0.358974358974359,0.6920821114369502,0.47031026676786775,0.7923079463199821,0.24397373208938974,0.2163955044003064,0.09419499939068084,0.8116786243489771,0.40006166347727795,0.196600476961529,0.3595891545284062,0.258193119375123,0.2570839266259821,0.07648192664455353,69.1371212121212,-0.026374663563150935,-0.07061319736699911
2022,136,1161,1276,63,75,-12,0,0,-5,-7.501587301587303,4.218020022246941,1.102350329023348,0.9890858015750995,1.0698734298883292,1.0261166669672501,0.3570274636510501,0.7738589211618259,0.4790731919412876,0.8264239469158265,0.3232954674362168,0.1442799676715017,0.0535590436573745,0.8426230366172082,0.4290238251989012,0.16958579543257973,0.20554117645647565,0.2639472359480396,0.22544057538635742,0.33965517241379306,0.7456647398843931,0.4706621488111226,0.8499049983346908,0.2747859388104921,0.1630235948002739,0.05327835005738702,0.8519788322144839,0.4498817188678699,0.14049323750524917,0.2903072839658997,0.23239924118905314,0.22816286557840845,0.04850952862572466,67.2089404894327,0.014634468399566836,-0.03596276503927537
2022,136,1293,1362,92,87,5,1,1,-3,5.6046176046176015,4.6875,1.109398636485745,0.9131993819908313,1.062587101469557,0.9342133902493943,0.34709480122324154,0.6975881261595548,0.46450766312466935,0.8712730303697944,0.3294330597688279,0.1573123187411741,0.05743874638343251,0.8125670114078938,0.417933054634797,0.20072103162920804,0.3394410679031265,0.2363534848399496,0.21899615073373654,0.3469150174621653,0.692167577413479,0.45552356914940145,0.8475609418286787,0.37519175794765347,0.17000287058485697,0.07904319310863729,0.8025882792940902,0.42403139409195933,0.17547896214214484,0.2832863545752493,0.23962245328185877,0.25110215051408424,-0.04575869817882555,70.08258351293104,0.0075412167162151045,0.03551153735280543
